wavelength,counts
886.69,756.38
887.07,757.75
887.45,759.39
887.83,761.19
888.21,763.04
888.59,764.81
888.97,766.41
889.35,767.74
889.73,768.75
890.11,769.41
890.49,769.71
890.87,769.69
891.25,769.40
891.63,768.90
892.01,768.29
892.39,767.64
892.77,767.03
893.15,766.50
893.53,766.10
893.91,765.82
894.29,765.65
894.67,765.53
895.05,765.43
895.43,765.29
895.81,765.06
896.19,764.72
896.57,764.28
896.95,763.75
897.32,763.18
897.70,762.62
898.08,762.12
898.46,761.70
898.84,761.38
899.22,761.13
899.60,760.90
899.98,760.62
900.35,760.22
900.73,759.64
901.11,758.83
901.49,757.78
901.87,756.51
902.25,755.09
902.63,753.58
903.00,752.10
903.38,750.74
903.76,749.60
904.14,748.75
904.52,748.24
904.89,748.10
905.27,748.32
905.65,748.87
906.03,749.68
906.40,750.67
906.78,751.74
907.16,752.80
907.54,753.75
907.91,754.50
908.29,754.99
908.67,755.19
909.05,755.11
909.42,754.80
909.80,754.32
910.18,753.78
910.55,753.29
910.93,752.95
911.31,752.86
911.68,753.08
912.06,753.64
912.44,754.52
912.82,755.67
913.19,757.01
913.57,758.45
913.94,759.86
914.32,761.14
914.70,762.20
915.07,762.96
915.45,763.36
915.83,763.39
916.20,763.03
916.58,762.33
916.95,761.30
917.33,760.01
917.71,758.50
918.08,756.83
918.46,755.05
918.83,753.20
919.21,751.34
919.58,749.49
919.96,747.72
920.34,746.09
920.71,744.66
921.09,743.51
921.46,742.72
921.84,742.33
922.21,742.40
922.59,742.96
922.96,743.99
923.34,745.44
923.71,747.26
924.09,749.34
924.46,751.58
924.84,753.85
925.21,756.06
925.59,758.11
925.96,759.92
926.34,761.45
926.71,762.67
927.08,763.57
927.46,764.16
927.83,764.47
928.21,764.51
928.58,764.30
928.96,763.86
929.33,763.19
929.70,762.32
930.08,761.25
930.45,760.01
930.83,758.65
931.20,757.21
931.57,755.75
931.95,754.37
932.32,753.12
932.69,752.08
933.07,751.31
933.44,750.84
933.81,750.67
934.19,750.75
934.56,751.01
934.93,751.34
935.31,751.61
935.68,751.68
936.05,751.43
936.43,750.75
936.80,749.61
937.17,748.03
937.54,746.10
937.92,743.95
938.29,741.77
938.66,739.77
939.03,738.15
939.41,737.07
939.78,736.66
940.15,736.98
940.52,738.03
940.90,739.73
941.27,741.97
941.64,744.62
942.01,747.52
942.38,750.48
942.76,753.36
943.13,756.01
943.50,758.30
943.87,760.16
944.24,761.52
944.61,762.36
944.99,762.70
945.36,762.60
945.73,762.12
946.10,761.37
946.47,760.45
946.84,759.47
947.21,758.51
947.59,757.67
947.96,756.99
948.33,756.50
948.70,756.22
949.07,756.15
949.44,756.27
949.81,756.55
950.18,756.95
950.55,757.44
950.92,757.97
951.29,758.49
951.66,758.95
952.03,759.28
952.41,759.46
952.78,759.42
953.15,759.15
953.52,758.63
953.89,757.86
954.26,756.85
954.63,755.66
955.00,754.32
955.37,752.91
955.74,751.49
956.11,750.13
956.48,748.89
956.84,747.83
957.21,746.97
957.58,746.35
957.95,745.97
958.32,745.83
958.69,745.92
959.06,746.22
959.43,746.71
959.80,747.35
960.17,748.12
960.54,748.99
960.91,749.92
961.28,750.88
961.64,751.83
962.01,752.73
962.38,753.55
962.75,754.24
963.12,754.78
963.49,755.15
963.86,755.34
964.22,755.33
964.59,755.14
964.96,754.78
965.33,754.26
965.70,753.60
966.07,752.83
966.43,751.96
966.80,751.01
967.17,750.01
967.54,748.98
967.91,747.94
968.27,746.93
968.64,746.00
969.01,745.20
969.38,744.61
969.74,744.29
970.11,744.32
970.48,744.73
970.85,745.58
971.21,746.83
971.58,748.47
971.95,750.40
972.31,752.52
972.68,754.68
973.05,756.75
973.42,758.57
973.78,760.02
974.15,761.01
974.52,761.46
974.88,761.39
975.25,760.81
975.62,759.82
975.98,758.52
976.35,757.08
976.72,755.65
977.08,754.38
977.45,753.42
977.81,752.85
978.18,752.75
978.55,753.09
978.91,753.84
979.28,754.90
979.64,756.12
980.01,757.36
980.38,758.48
980.74,759.36
981.11,759.93
981.47,760.16
981.84,760.06
982.20,759.73
982.57,759.26
982.93,758.78
983.30,758.41
983.66,758.26
984.03,758.38
984.39,758.81
984.76,759.51
985.12,760.42
985.49,761.44
985.85,762.45
986.22,763.34
986.58,764.02
986.95,764.41
987.31,764.51
987.68,764.32
988.04,763.93
988.41,763.42
988.77,762.89
989.13,762.45
989.50,762.17
989.86,762.09
990.23,762.24
990.59,762.56
990.96,763.00
991.32,763.47
991.68,763.89
992.05,764.19
992.41,764.31
992.77,764.26
993.14,764.05
993.50,763.75
993.86,763.44
994.23,763.20
994.59,763.12
994.95,763.26
995.32,763.62
995.68,764.20
996.04,764.91
996.41,765.65
996.77,766.31
997.13,766.74
997.50,766.84
997.86,766.54
998.22,765.81
998.58,764.68
998.95,763.23
999.31,761.60
999.67,759.94
1000.03,758.40
1000.40,757.12
1000.76,756.22
1001.12,755.76
1001.48,755.74
1001.84,756.14
1002.21,756.86
1002.57,757.79
1002.93,758.80
1003.29,759.74
1003.65,760.48
1004.02,760.92
1004.38,760.95
1004.74,760.53
1005.10,759.66
1005.46,758.34
1005.82,756.66
1006.19,754.70
1006.55,752.58
1006.91,750.44
1007.27,748.39
1007.63,746.55
1007.99,745.03
1008.35,743.88
1008.71,743.14
1009.07,742.81
1009.43,742.87
1009.80,743.25
1010.16,743.90
1010.52,744.74
1010.88,745.72
1011.24,746.77
1011.60,747.83
1011.96,748.88
1012.32,749.89
1012.68,750.86
1013.04,751.78
1013.40,752.69
1013.76,753.60
1014.12,754.55
1014.48,755.55
1014.84,756.64
1015.20,757.81
1015.56,759.06
1015.92,760.36
1016.28,761.68
1016.64,762.94
1017.00,764.10
1017.36,765.08
1017.72,765.84
1018.07,766.32
1018.43,766.51
1018.79,766.39
1019.15,765.99
1019.51,765.35
1019.87,764.50
1020.23,763.50
1020.59,762.41
1020.95,761.29
1021.31,760.16
1021.66,759.08
1022.02,758.07
1022.38,757.14
1022.74,756.32
1023.10,755.60
1023.46,755.01
1023.81,754.54
1024.17,754.20
1024.53,754.00
1024.89,753.93
1025.25,753.99
1025.60,754.16
1025.96,754.45
1026.32,754.90
1026.68,755.58
1027.04,755.79
1027.39,756.14
1027.75,757.67
1028.11,760.30
1028.47,763.90
1028.82,739.77
1029.18,762.64
1029.54,800.74
1029.90,800.74
1030.25,800.74
