wavelength,counts
861.06,11417.00
861.44,11387.80
861.83,11361.48
862.21,11337.87
862.60,11316.79
862.98,11298.04
863.37,11281.38
863.75,11266.55
864.13,11253.21
864.52,11240.94
864.90,11229.29
865.29,11217.73
865.67,11205.68
866.05,11192.60
866.44,11177.95
866.82,11161.29
867.20,11142.27
867.59,11120.66
867.97,11096.38
868.35,11069.47
868.74,11040.06
869.12,11008.38
869.50,10974.69
869.89,10939.31
870.27,10902.53
870.65,10864.66
871.04,10825.99
871.42,10786.81
871.80,10747.40
872.19,10708.05
872.57,10669.04
872.95,10630.65
873.33,10593.14
873.72,10556.72
874.10,10521.58
874.48,10487.84
874.86,10455.55
875.25,10424.71
875.63,10395.27
876.01,10367.13
876.39,10340.18
876.77,10314.33
877.16,10289.48
877.54,10265.60
877.92,10242.70
878.30,10220.86
878.68,10200.23
879.07,10180.98
879.45,10163.36
879.83,10147.65
880.21,10134.15
880.59,10123.17
880.97,10115.03
881.36,10110.04
881.74,10108.51
882.12,10110.72
882.50,10116.94
882.88,10127.45
883.26,10142.48
883.64,10162.22
884.02,10186.86
884.41,10216.48
884.79,10251.12
885.17,10290.71
885.55,10335.06
885.93,10383.87
886.31,10436.73
886.69,10493.09
887.07,10552.32
887.45,10613.74
887.83,10676.60
888.21,10740.16
888.59,10803.70
888.97,10866.53
889.35,10927.99
889.73,10987.47
890.11,11044.38
890.49,11098.16
890.87,11148.21
891.25,11193.96
891.63,11234.77
892.01,11270.01
892.39,11299.03
892.77,11321.17
893.15,11335.80
893.53,11342.29
893.91,11340.09
894.29,11328.68
894.67,11307.60
895.05,11276.50
895.43,11235.09
895.81,11183.22
896.19,11120.85
896.57,11048.05
896.95,10965.06
897.32,10872.27
897.70,10770.16
898.08,10659.39
898.46,10540.69
898.84,10414.92
899.22,10282.97
899.60,10145.83
899.98,10004.49
900.35,9859.98
900.73,9713.35
901.11,9565.60
901.49,9417.73
901.87,9270.66
902.25,9125.26
902.63,8982.31
903.00,8842.45
903.38,8706.26
903.76,8574.18
904.14,8446.56
904.52,8323.68
904.89,8205.73
905.27,8092.90
905.65,7985.31
906.03,7883.11
906.40,7786.43
906.78,7695.40
907.16,7610.15
907.54,7530.76
907.91,7457.30
908.29,7389.77
908.67,7328.09
909.05,7272.11
909.42,7221.59
909.80,7176.20
910.18,7135.56
910.55,7099.22
910.93,7066.71
911.31,7037.51
911.68,7011.12
912.06,6987.02
912.44,6964.73
912.82,6943.76
913.19,6923.67
913.57,6904.01
913.94,6884.41
914.32,6864.50
914.70,6843.97
915.07,6822.55
915.45,6800.04
915.83,6776.26
916.20,6751.10
916.58,6724.48
916.95,6696.35
917.33,6666.68
917.71,6635.47
918.08,6602.70
918.46,6568.36
918.83,6532.47
919.21,6494.99
919.58,6455.93
919.96,6415.28
920.34,6373.05
920.71,6329.26
921.09,6283.95
921.46,6237.20
921.84,6189.09
922.21,6139.78
922.59,6089.44
922.96,6038.26
923.34,5986.48
923.71,5934.36
924.09,5882.16
924.46,5830.17
924.84,5778.65
925.21,5727.84
925.59,5678.00
925.96,5629.33
926.34,5582.03
926.71,5536.29
927.08,5492.28
927.46,5450.16
927.83,5410.07
928.21,5372.14
928.58,5336.45
928.96,5303.07
929.33,5272.00
929.70,5243.20
930.08,5216.58
930.45,5191.99
930.83,5169.25
931.20,5148.16
931.57,5128.49
931.95,5110.05
932.32,5092.64
932.69,5076.07
933.07,5060.19
933.44,5044.86
933.81,5029.93
934.19,5015.27
934.56,5000.75
934.93,4986.20
935.31,4971.50
935.68,4956.50
936.05,4941.08
936.43,4925.12
936.80,4908.55
937.17,4891.31
937.54,4873.41
937.92,4854.83
938.29,4835.60
938.66,4815.75
939.03,4795.28
939.41,4774.20
939.78,4752.46
940.15,4730.02
940.52,4706.78
940.90,4682.63
941.27,4657.46
941.64,4631.15
942.01,4603.63
942.38,4574.85
942.76,4544.79
943.13,4513.52
943.50,4481.12
943.87,4447.73
944.24,4413.54
944.61,4378.73
944.99,4343.50
945.36,4308.05
945.73,4272.57
946.10,4237.22
946.47,4202.15
946.84,4167.45
947.21,4133.22
947.59,4099.53
947.96,4066.44
948.33,4033.97
948.70,4002.16
949.07,3971.04
949.44,3940.63
949.81,3910.96
950.18,3882.05
950.55,3853.95
950.92,3826.68
951.29,3800.28
951.66,3774.79
952.03,3750.24
952.41,3726.67
952.78,3704.09
953.15,3682.52
953.52,3661.94
953.89,3642.33
954.26,3623.61
954.63,3605.69
955.00,3588.45
955.37,3571.76
955.74,3555.45
956.11,3539.40
956.48,3523.45
956.84,3507.50
957.21,3491.48
957.58,3475.35
957.95,3459.10
958.32,3442.76
958.69,3426.37
959.06,3409.95
959.43,3393.54
959.80,3377.14
960.17,3360.75
960.54,3344.31
960.91,3327.77
961.28,3311.04
961.64,3294.05
962.01,3276.70
962.38,3258.93
962.75,3240.69
963.12,3221.95
963.49,3202.69
963.86,3182.94
964.22,3162.71
964.59,3142.06
964.96,3121.06
965.33,3099.78
965.70,3078.31
966.07,3056.75
966.43,3035.19
966.80,3013.72
967.17,2992.43
967.54,2971.36
967.91,2950.55
968.27,2929.99
968.64,2909.65
969.01,2889.47
969.38,2869.37
969.74,2849.27
970.11,2829.09
970.48,2808.77
970.85,2788.27
971.21,2767.60
971.58,2746.78
971.95,2725.88
972.31,2704.98
972.68,2684.18
973.05,2663.57
973.42,2643.24
973.78,2623.28
974.15,2603.73
974.52,2584.62
974.88,2565.98
975.25,2547.79
975.62,2530.04
975.98,2512.71
976.35,2495.74
976.72,2479.11
977.08,2462.77
977.45,2446.68
977.81,2430.79
978.18,2415.06
978.55,2399.45
978.91,2383.94
979.28,2368.49
979.64,2353.10
980.01,2337.79
980.38,2322.57
980.74,2307.47
981.11,2292.56
981.47,2277.87
981.84,2263.46
982.20,2249.36
982.57,2235.59
982.93,2222.15
983.30,2209.00
983.66,2196.11
984.03,2183.42
984.39,2170.85
984.76,2158.34
985.12,2145.84
985.49,2133.32
985.85,2120.74
986.22,2108.09
986.58,2095.40
986.95,2082.66
987.31,2069.88
987.68,2057.09
988.04,2044.28
988.41,2031.45
988.77,2018.60
989.13,2005.71
989.50,1992.77
989.86,1979.79
990.23,1966.76
990.59,1953.69
990.96,1940.59
991.32,1927.47
991.68,1914.35
992.05,1901.25
992.41,1888.17
992.77,1875.16
993.14,1862.22
993.50,1849.40
993.86,1836.71
994.23,1824.20
994.59,1811.90
994.95,1799.83
995.32,1788.02
995.68,1776.48
996.04,1765.22
996.41,1754.22
996.77,1743.46
997.13,1732.91
997.50,1722.51
997.86,1712.22
998.22,1701.97
998.58,1691.73
998.95,1681.45
999.31,1671.10
999.67,1660.65
1000.03,1650.11
1000.40,1639.48
1000.76,1628.79
1001.12,1618.05
1001.48,1607.31
1001.84,1596.58
1002.21,1585.89
1002.57,1575.26
1002.93,1564.71
1003.29,1554.25
1003.65,1543.89
1004.02,1533.63
1004.38,1523.50
1004.74,1513.51
1005.10,1503.67
1005.46,1494.02
1005.82,1484.57
1006.19,1475.34
1006.55,1466.33
1006.91,1457.53
1007.27,1448.92
1007.63,1440.47
1007.99,1432.13
1008.35,1423.87
1008.71,1415.64
1009.07,1407.41
1009.43,1399.16
1009.80,1390.89
1010.16,1382.62
1010.52,1374.36
1010.88,1366.16
1011.24,1358.04
1011.60,1350.06
1011.96,1342.23
1012.32,1334.58
1012.68,1327.11
1013.04,1319.84
1013.40,1312.74
1013.76,1305.79
1014.12,1298.99
1014.48,1292.30
1014.84,1285.71
1015.20,1279.21
1015.56,1272.80
1015.92,1266.48
1016.28,1260.25
1016.64,1254.12
1017.00,1248.10
1017.36,1242.18
1017.72,1236.36
1018.07,1230.63
1018.43,1224.98
1018.79,1219.39
1019.15,1213.85
1019.51,1208.32
1019.87,1202.79
1020.23,1197.24
1020.59,1191.64
1020.95,1185.99
1021.31,1180.27
1021.66,1174.49
1022.02,1168.66
1022.38,1162.79
1022.74,1156.91
1023.10,1151.05
1023.46,1145.23
1023.81,1139.49
1024.17,1133.85
1024.53,1128.30
1024.89,1122.85
1025.25,1117.47
1025.60,1112.15
1025.96,1106.84
1026.32,1101.53
1026.68,1096.21
1027.04,1090.54
1027.39,1085.08
1027.75,1079.60
1028.11,1074.26
1028.47,1069.21
1028.82,1052.77
1029.18,1066.81
1029.54,1052.77
1029.90,1052.77
1030.25,1052.77
